	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000371636	0.15207563125526827	0.05697888941166049	0.0030467217197317122	0.2666021471156531	7.426264754702099	2.7006414651254715	2.3176925437018934	0.42708558894562587	1.5890274779377696	0.0755813953488372	0.3	1.0	0.018529121616246487	0.005847953216374344	9.595075787226732e-05	0.04577776052438646	5143.621107031145	1.1932883857076937	3.399972800217621e-05	3.399972800217594e-05	50.628748323231704	68513.0025328652	398.05786437429447	0.005847953216374241	-9.705595757353752e-17	4762.400662015383	422.8058979805137	5.125846229402762	0.0	0.0	36.03315909625864	406.8323698296463	3.8464694299937676	0.0	0.0	29.62798347222061	13.23076923076923	458.0	3.8930232558139535	0.0	0.0	33.29368148460789	165.03478231476495	137.12494888157036	165.0347823147648	-1.957405185235262	57.6802625480823	340.998	2.896241860465116	0.0	0.0	24.78814740544804	892.0	13.869767441860466	1.0	1.0	83.3386390254758	437.69767441860466	5.999405083829096	0.005813953488372093	0.005813953488372093	42.23955400959569	447.5	5.920930232558139	0.0	0.0	42.529107998734304	180.0	1.213953488372093	0.0	0.0	12.499375337575964	13	1	3	0.0011301890893284068	172	1.0	10	209	3.3333333333333335	891.0	12.655813953488373	1.0	1.0	76.09575037665233	260.6166568998712	2.663526809996927	0.0762492851663022	0.07624928516630197	19.818940978259764	12.887015812700069	11.169626920827465	12.88701581270006	-0.2321074488845103	3.6768663457090813	0.49707602339181284	0.0600496166940948	0.011494252873563218	0.0	0.13465688538011183	439.0673076923077	5.863729874776387	0.0	0.0	41.69066611206933	67921.04185366519	398.0578643742941	0.005813953488372072	0.005813953488372038	4704.155056028812	28	0.16
1	0.47962475625579293	0.07683394238093907	0.045454074982919174	0.00463491021415698	0.07430018819702984	7.507794640198695	2.7241261110027484	2.3192004310939724	0.46550244908151295	1.6149866105403918	0.07142857142857142	0.3	1.0	0.017744793586915806	0.005524861878453032	0.00020944056881666963	0.04493985380773951	2864.33659158521	0.9409677391383092	3.035638394754417e-05	3.035638394754385e-05	40.45102272595342	69479.66216724363	395.13808413404945	0.005524861878453048	-3.35614559359089e-14	4743.764697140722	412.68432720293015	4.970194108857902	0.0	0.0	36.03404220930435	395.771556211746	3.8601567747244814	0.0	0.0	28.91750986657031	14.0	464.25	3.800438596491228	0.0	0.0	33.1617760663881	175.0328764641952	146.23321636214013	175.03287646419514	-1.962600861315183	61.214189731664526	326.17199999999997	2.7831263157894734	0.0	0.0	23.75608078212384	1125.0	15.258771929824562	1.0	1.0	100.2877299440955	445.97802197802196	5.757253711201079	0.005494505494505495	0.005494505494505495	42.33408546425001	462.0	5.7214912280701755	0.0	0.0	43.04500588555132	200.0	1.355263157894737	0.0	0.0	13.531855658097607	13	1	3	0.0009274287039183861	182	1.0	10	223	3.3333333333333335	925.0	13.903508771929825	1.0	1.0	89.87215288556442	263.5399883910383	2.5889420400833507	0.0741249316661102	0.07412493166611012	19.752129826647945	13.269177327922351	11.537629657815467	13.269177327922348	-0.21929946877687237	3.774658647002646	0.49723756906077343	0.06110237297932152	0.013447305326800793	0.0	0.1350004208507409	448.54545454545456	5.645693779904305	0.0	0.0	42.15818645272521	69453.32548114863	395.1380841340497	0.005494505494505507	0.005494505494505495	4704.2579657157585	28	0.17
1	1.0000000000300326	0.15457578149462614	0.04712752636612379	0.004256315790836155	0.26967275738171126	7.592457037268081	2.726733898851525	2.3183127050055203	0.5973839638578601	1.6104531818991912	0.06735751295336788	0.3	1.0	0.016353829504119028	0.005208333333333333	1.5969502849027577e-18	0.04153872343940425	6138.13247517271	1.2343071964175616	2.6986183074266042e-05	3.745015004127013e-18	56.88373011184472	76453.27929119434	413.8885218002424	0.005208333333333349	-1.9040882899583853e-15	5108.634320151999	441.52604481674683	4.978679021864931	0.0	0.0	36.668619098911186	422.55175086414175	3.6768365183376486	0.0	0.0	29.485513877774537	14.846153846153847	493.0	3.8978723404255318	0.0	0.0	34.47181116049007	186.03100754382666	157.38485602685466	186.03100754382646	-1.9533061816635158	63.29174429387132	367.6848	2.820094468085106	0.0	0.0	25.346680879878974	898.0	13.068085106382979	1.0	1.0	82.81693617405608	459.2746113989637	5.870554514386504	0.0051813471502590676	0.0051813471502590676	43.56363541822189	471.0	5.863829787234042	0.0	0.0	44.394677173490344	195.0	1.174468085106383	0.0	0.0	12.918522911865917	13	1	3	0.0006910347335879251	193	2.0	10	232	3.3333333333333335	897.0	11.893617021276595	1.0	1.0	74.90057057128459	275.067080058577	2.6128789425481846	0.0719815750748696	0.07198157507486945	20.218826968992335	13.677245187282965	11.989251343605066	13.677245187282956	-0.23818936957777312	3.8497919586230864	0.4973958333333333	0.05970574015186176	0.009794776119402986	0.0	0.13504165555941697	457.4273504273504	5.788907074013456	0.0	0.0	43.48485263427482	75661.8985319516	413.8885218002424	0.005181347150259088	0.0051813471502590676	5033.628009761435	28	0.18
1	0.4802745428243168	0.07985309954858393	0.05165575004723239	0.0021849090322309194	0.07856744846220502	7.672425341971494	2.7302416895544885	2.313058727937058	0.4782501641071145	1.6476011508429904	0.06372549019607843	0.3	1.0	0.015387155547562903	0.004926108374384243	7.380111744196954e-05	0.040730019459660774	4783.468656428088	0.9511310898963847	2.4147590070510958e-05	2.4147590070510775e-05	45.59314510608193	69051.13104315178	351.5930359908144	0.004926108374384227	-2.260006479350353e-15	4487.894819486351	427.5926463943575	4.774226075217539	0.0	0.0	36.3399691724256	409.592980151808	3.7024011136451067	0.0	0.0	28.937478002524234	15.692307692307692	445.25	3.4808467741935485	0.0	0.0	30.880587990915675	197.02933967704732	167.75538318477194	197.0293396770473	-1.9337285047708923	65.98062246588033	331.36109999999996	2.4391161290322576	0.0	0.0	22.26754807587305	892.0	12.310483870967742	1.0	1.0	80.17741190336591	468.72549019607845	5.501739405439593	0.004901960784313725	0.004901960784313725	42.324820274500496	479.0	5.564516129032258	0.0	0.0	43.94950026853538	195.0	1.1330645161290323	0.0	0.0	12.564426498761671	13	1	3	0.0008162465717643987	204	0.0	10	245	3.3333333333333335	886.0	11.17741935483871	1.0	1.0	72.21330844934295	261.70617363274505	2.3243944068495948	0.07001400420140043	0.07001400420140035	18.64381416173013	14.0735012562874	12.397290499885957	14.073501256287397	-0.27509741303527946	3.9019362754625293	0.4975369458128079	0.06001339906305268	0.010775862068965518	0.0	0.13484074245489322	470.26612903225805	5.4635145681581685	0.0	0.0	42.55684879491412	68490.1213174925	351.59303599081454	0.004901960784313718	0.0049019607843137055	4430.063897839655	28	0.19
1	1.0000000000540543	0.13728614129544894	0.034567083971469376	0.002305161611410709	0.26816186738494546	7.741466986401144	2.740740898030376	2.3162734557876976	0.4479078589149319	1.6730897516845373	0.06074766355140187	0.3	1.0	0.014690163995127667	0.004694835680751189	4.373208992465996e-19	0.038749679447778025	4455.175156860166	0.8115926902597548	2.1938484489491507e-05	9.691647588790612e-19	39.940596807939265	74024.60216184109	353.11402493300284	0.004694835680751169	-1.1752374813270983e-16	4691.003871922444	422.01527895510384	4.529410756311128	0.0	0.0	35.13206847512615	404.84301696538813	3.6939124579161517	0.0	0.0	28.92980634431077	16.46153846153846	498.25	3.544573643410853	0.0	0.0	33.300964417573105	207.02797187527304	176.95041732316733	207.02797187527295	-1.9403032513599483	69.6669054815994	360.2718	2.4709999999999996	0.0	0.0	23.591413102487476	893.0	11.189922480620154	1.0	1.0	74.8345956586054	464.7570093457944	5.223954937332462	0.004672897196261682	0.004672897196261682	41.03119628884818	476.5	5.339147286821706	0.0	0.0	42.76640352970287	175.0	1.1434108527131783	0.0	0.0	11.249849769589167	13	1	3	0.0005429372907429192	214	0.0	10	253	3.3333333333333335	881.0	10.046511627906977	1.0	1.0	67.60757221250245	271.31435749779484	2.240272684348225	0.06835859270246629	0.06835859270246623	18.69357267288607	14.424301925572756	12.7249718895368	14.424301925572752	-0.26210337730720523	4.025189761455936	0.49765258215962443	0.05983493218630716	0.011252701393546463	0.0	0.1349533211934302	472.0846153846154	5.215652951699464	0.0	0.0	41.54036546759624	73611.48058444122	353.11402493300244	0.0046728971962616776	0.004672897196261671	4646.911336805581	28	0.2
1	1.0000000000148614	0.16949136531951225	0.05470656951191804	0.006874971397771183	0.2691427292297005	6.74146698640115	2.4265582730498285	1.9936859772946598	0.4165054000808553	1.485097118850805	0.12149532710280374	0.3	1.0	0.03078931471676769	0.009433962264150997	0.00035401379728753474	0.06596695475525664	5005.619555633927	2.6543915529261675	8.816787162757906e-05	8.816787162757892e-05	76.54317445141695	73675.95969168768	613.6195956033624	0.009433962264150919	-2.663359283122187e-13	6133.39169535058	417.8411092077147	7.6242817907230025	0.0	0.0	44.76916739493194	399.83083371220636	6.100453393496509	0.0	0.0	36.78259177557738	8.23076923076923	510.0	6.12	0.0	0.0	44.3681849857099	100.05581273473682	79.20310048545184	100.05581273473673	-1.9766731409695566	37.00152938302245	338.0328	4.180931999999999	0.0	0.0	29.45085331722884	889.0	18.506666666666668	1.0	1.0	97.91934406354268	440.41121495327104	8.776510903426795	0.009345794392523364	0.009345794392523364	51.9865728992474	455.0	8.5	0.0	0.0	50.74462314889618	180.0	1.78	0.0	0.0	14.963431935956848	13	1	3	0.0033109619686800896	107	4.0	10	143	3.3333333333333335	883.0	16.726666666666667	1.0	1.0	88.90503920209318	270.38264127570574	3.907993003847704	0.09667364890456627	0.0966736489045661	24.54308332735169	10.055866470166594	8.4355053190853	10.055866470166585	-0.2038117378036974	3.0424789550721143	0.49528301886792453	0.060828438405963525	0.01251025430680886	0.0	0.1343345014652273	437.3538461538462	8.614051282051282	0.0	0.0	51.49267357662791	73106.77270322698	613.6195956033622	0.009345794392523348	0.009345794392523315	6061.244660013014	28	0.1
1	1.0000000000118783	0.17616810866754748	0.08143192199227736	0.008546922844475478	0.2609662772455875	6.882643049361841	2.440817726017281	1.9915649353399199	0.5725804656237689	1.508097574801842	0.11016949152542373	0.3	1.0	0.027994893928422283	0.008547008547008565	0.000334217182451768	0.061267443728848195	3709.944372012167	2.2769211009797035	7.243227582210634e-05	7.243227582210561e-05	67.29279228977572	79847.85399123607	623.1730235042736	0.00854700854700852	-2.3084050465538846e-14	6439.936532422085	426.66188414820925	7.22219296054317	0.0	0.0	43.6973618109113	408.77144268019566	5.716783345824989	0.0	0.0	35.86653934225481	9.076923076923077	508.0	5.83125	0.0	0.0	43.390255459814064	111.05063200229846	88.72767288977225	111.05063200229831	-1.900565868154339	40.92443848496452	375.8391	4.19761125	0.0	0.0	31.713215019750496	897.0	18.0125	1.0	1.0	95.8588445672125	453.29661016949154	8.426165254237286	0.00847457627118644	0.00847457627118644	51.63566476605327	457.5	8.278125	0.0	0.0	51.61756888740413	180.0	1.7	0.0	0.0	14.579989733498811	13	1	3	0.0029088050314465407	118	2.0	10	155	3.3333333333333335	891.0	16.3125	1.0	1.0	87.1201142571341	282.029043461719	3.7920020527173386	0.09205746178983223	0.09205746178983204	24.751214826908186	10.588168401793272	8.934386645580625	10.588168401793265	-0.33959648931591313	3.175071753281256	0.4957264957264958	0.061466060158171625	0.014374514374514374	0.0	0.13439737213371764	452.375	8.25746527777778	0.0	0.0	51.30186591882592	79540.38135593222	623.1730235042735	0.008474576271186422	0.008474576271186385	6383.375190242733	28	0.11
1	1.0000000000183629	0.16356109125207796	0.058757691033858785	0.00781238910245843	0.2648074283049406	7.011227255423253	2.688663789994178	2.3191174816098474	0.4714480944105985	1.4796932164973122	0.10077519379844961	0.3	1.0	0.025922470230739392	0.007812499999999988	0.0002872571897341027	0.05788969154247129	4988.772650193796	2.090087597798007	6.0562015503875914e-05	6.056201550387513e-05	68.91989471509812	81682.63156093424	584.7533172581441	0.007812500000000007	-1.6404374434744013e-15	6330.569719231916	416.460047902297	6.229424597421854	0.0	0.0	39.07189259948646	396.64380822326996	4.858371501219865	0.0	0.0	32.52665419704803	9.923076923076923	530.0	5.745664739884393	0.0	0.0	43.567163416835776	122.04633135027943	97.8522490376732	122.04633135027937	-2.0133127093646292	44.94800470529285	370.65	3.942173410404624	0.0	0.0	30.004794027032368	898.0	16.797687861271676	1.0	1.0	95.11657226900228	434.68992248062017	7.45924631446879	0.007751937984496124	0.007751937984496124	47.14444351666552	465.0	7.329479768786127	0.0	0.0	47.19320874312289	180.0	1.739884393063584	0.0	0.0	14.0983453584817	13	1	3	0.0026885334050275574	129	1.0	10	168	3.3333333333333335	892.0	15.057803468208093	1.0	1.0	85.84990356231523	284.95168484112963	3.498055307638167	0.08804509063256244	0.08804509063256238	23.996781307162756	11.095046459867708	9.381852001598341	11.095046459867707	-0.06490476659324228	3.3231295464200086	0.49609375	0.060151589760898364	0.014096467391304348	0.0	0.13406422800523649	438.6835443037975	7.287407624204288	0.0	0.0	46.48742630753608	81197.46269379846	584.7533172581441	0.0077519379844961335	0.007751937984496124	6265.27499642781	28	0.12
1	1.000000000018968	0.1635971405656263	0.06321170115202517	0.005953214346979052	0.26790779761726347	7.118941072723508	2.6773264804674706	2.3140923756689973	0.5151332730348275	1.5025543775243628	0.09352517985611511	0.3	1.0	0.023417791347806322	0.007246376811594273	9.262274098420945e-05	0.054870486488405805	3220.43796267334	1.6017471862116175	5.213220727765653e-05	5.213220727765607e-05	54.73673071135071	64188.37440126518	462.9816768110815	0.007246376811594191	-6.527224630269023e-15	4909.1360451668925	424.71214714430687	6.492222547423022	0.0	0.0	42.41610295621585	407.1939273555354	4.992414647275409	0.0	0.0	33.56154023485571	10.692307692307692	439.0	4.8469945355191255	0.0	0.0	36.083329675599394	132.0430101961598	106.98411256768718	132.04301019615968	-1.8597436764737718	47.18458364095141	329.1372	3.4269934426229502	0.0	0.0	26.26742781940913	892.0	15.972677595628415	1.0	1.0	92.48328816626187	464.2086330935252	7.406651727798089	0.007194244604316547	0.007194244604316547	48.79683970177015	479.0	7.426229508196721	0.0	0.0	50.257838167232585	195.0	1.5628415300546448	0.0	0.0	14.709462328420877	13	1	3	0.003422806701495226	139	1.0	10	177	3.3333333333333335	887.0	14.40983606557377	1.0	1.0	83.14869053620185	252.99122041305912	3.1763905382416064	0.08481889296799705	0.08481889296799695	21.33964945238412	11.536589859373771	9.842374209129927	11.536589859373768	-0.39176635297517237	3.3627803964245575	0.4963768115942029	0.06054635701461975	0.01250355214549588	0.0	0.13490971966619175	470.67058823529413	7.299903567984572	0.0	0.0	48.823656464641836	64004.55760608907	462.98167681108146	0.0071942446043165385	0.007194244604316522	4852.926133524732	28	0.13
1	1.0000000000194722	0.16179621093858992	0.05344357765394925	0.0023833559957171456	0.2669242974589373	7.2288186904958796	2.706980714641886	2.3129538522821402	0.5665095065529053	1.5225892850382647	0.08666666666666667	0.3	0.8319891294912544	0.022525790456804445	0.006711409395973213	0.0002294980395434069	0.05113515546613861	4358.413154362418	1.7213843960193889	4.47427293064879e-05	4.474272930648764e-05	61.231767331311005	72249.8662319828	485.88162877589946	0.006711409395973131	-4.709847284785245e-16	5376.390499419283	422.79924804235014	5.82855627319728	0.0	0.0	38.497735357112	403.24928595427014	4.450990328973518	0.0	0.0	31.439503167431162	11.538461538461538	468.25	4.789267015706806	0.0	0.0	37.291310932157565	143.0398666666669	116.24929089641076	143.03986666666677	-2.002030284661556	52.18844997832696	366.9435	3.5628973821989525	0.0	0.0	28.476252861691492	891.0	15.057591623036648	1.0	1.0	89.85504017413555	441.32	6.924293193717275	0.006666666666666667	0.006666666666666667	46.18836016452471	476.0	7.036649214659686	0.0	0.0	48.50383834271574	180.0	1.455497382198953	0.0	0.0	13.304010421821701	13	1	3	0.0015982364287682558	150	0.0	10	186	3.3333333333333335	888.0	13.602094240837696	1.0	1.0	81.35373569406968	267.9641813854844	3.1095934458426604	0.08164965809277251	0.08164965809277235	21.879635203239268	12.003588401745487	10.225093129548915	12.003588401745482	-0.1057522901209115	3.59401691298539	0.4966442953020134	0.06065658480575195	0.013833721408026297	0.0	0.1343957228946706	442.9111111111111	6.849621873182081	0.0	0.0	46.37248615373656	71804.80250559279	485.88162877589957	0.006666666666666651	0.006666666666666624	5309.324477028346	28	0.14
1	1.0000000000219706	0.16586844381711027	0.08363217596575354	0.0062499149579162755	0.26203220498244834	7.330916878114618	2.6954714155830053	2.317381453385487	0.5753870351420204	1.557390456665612	0.08074534161490683	0.3	1.0	0.020193777637235504	0.006250000000000043	1.0851181848136292e-05	0.04925246251442948	6153.3671195652205	1.903973108162023	3.881987577639768e-05	3.881987577639744e-05	73.17755314726958	76433.39567417632	493.3121347489519	0.006249999999999986	-1.9273916430701556e-15	5553.446214035646	419.9681203642742	5.793657598570062	0.0	0.0	39.98457071642597	400.5288194188671	4.455809154260021	0.0	0.0	31.417518786739517	12.384615384615385	495.0	4.719211822660099	0.0	0.0	37.966569131973564	154.0371513444698	127.40609105074034	154.03715134446975	-1.7384262132860409	54.49717394199689	358.7892	3.498351724137931	0.0	0.0	27.700150809466063	1125.0	17.147783251231527	1.0	1.0	106.23138314483002	491.0869565217391	6.792552703240218	0.006211180124223602	0.006211180124223602	47.60743738683696	523.0	6.847290640394089	0.0	0.0	49.49588771846478	205.0	1.4827586206896552	0.0	0.0	14.66029352413262	13	1	3	0.001121787055552846	161	1.0	10	198	3.3333333333333335	920.0	15.665024630541872	1.0	1.0	94.97480702105956	274.8838480000314	3.067935524297619	0.07881104062390999	0.0788110406239099	22.05210761942346	12.453123437715977	10.753737044502548	12.453123437715975	-0.5217815332122844	3.593192870472181	0.496875	0.06053307523353478	0.012045454545454547	0.0	0.13447132442969464	510.9381443298969	6.741150779543955	0.0	0.0	48.142802363246616	75561.12989130436	493.3121347489521	0.006211180124223592	0.006211180124223575	5454.633466484983	28	0.15
1	1.0000000000276001	0.16747775126623024	0.08449008439497854	0.002395986236432011	0.26625438084803354	7.426264754702099	2.7083255543903104	2.3193758381598277	0.5353474203041858	1.5816616844112052	0.0755813953488372	0.3	1.0	0.018626947634193567	0.005847953216374342	0.00011759512772877611	0.04722019851480389	5983.017543859651	1.455727888739102	3.3999728002176206e-05	3.399972800217594e-05	60.6401734238632	74145.15812251874	434.7757158587891	0.00584795321637424	-7.036103683613997e-13	5165.645350584923	419.0979354283887	5.375638752707289	0.0	0.0	38.27136549138298	399.91295394689564	4.038532067501643	0.0	0.0	29.788399032742667	13.23076923076923	459.5	4.049539170506913	0.0	0.0	34.02190912798073	165.03478231476495	137.73683381026336	165.0347823147648	-1.8304608979049455	57.379568587527984	340.25669999999997	2.924206451612903	0.0	0.0	24.98274161834589	898.0	13.986175115207374	1.0	1.0	85.9351865621364	482.25	6.289947486871718	0.005813953488372093	0.005813953488372093	45.50934931179142	507.0	6.299539170506913	0.0	0.0	46.979262069571355	175.0	1.207373271889401	0.0	0.0	12.115124501195497	13	1	3	0.001152073732718894	172	0.0	10	212	3.3333333333333335	894.0	12.778801843317972	1.0	1.0	78.20282812236111	270.89185872374793	2.7510732955107797	0.0762492851663022	0.07624928516630197	20.71678361158432	12.887015812700069	11.200328267423318	12.88701581270006	-0.4243584651869679	3.669009310404771	0.49707602339181284	0.0590395737600178	0.011798502103211244	0.0	0.1349109038518041	495.97115384615387	6.24379652605459	0.0	0.0	45.931814145373366	73382.39912280702	434.77571585878894	0.005813953488372072	0.005813953488372038	5087.780167709429	28	0.16
